snapshot_date,league_id,team_id,team_name,rank,wins,losses,ties,pct,gb,stat_id,category,raw_value,roto_points
2026-06-10,35457,4,For Me to Poop On,,,,,,,13,RBI,314.0,7.0
2026-06-10,35457,4,For Me to Poop On,,,,,,,16,SB,61.0,9.5
2026-06-10,35457,4,For Me to Poop On,,,,,,,3,AVG,0.238,1.0
2026-06-10,35457,4,For Me to Poop On,,,,,,,50,IP2,449.1,
2026-06-10,35457,4,For Me to Poop On,,,,,,,28,W,35.0,14.0
2026-06-10,35457,4,For Me to Poop On,,,,,,,42,K,492.0,12.0
2026-06-10,35457,4,For Me to Poop On,,,,,,,26,ERA,3.08,13.0
2026-06-10,35457,4,For Me to Poop On,,,,,,,27,WHIP,1.13,12.0
2026-06-10,35457,4,For Me to Poop On,,,,,,,89,SV2,48.0,13.5
2026-06-10,35457,10,Rebuilding Year v16.1,,,,,,,1,GP,646.0,
2026-06-10,35457,10,Rebuilding Year v16.1,,,,,,,60,SVH,,
2026-06-10,35457,10,Rebuilding Year v16.1,,,,,,,7,R,388.0,14.0
2026-06-10,35457,10,Rebuilding Year v16.1,,,,,,,12,HR,103.0,12.0
2026-06-10,35457,10,Rebuilding Year v16.1,,,,,,,13,RBI,308.0,4.5
2026-06-10,35457,10,Rebuilding Year v16.1,,,,,,,16,SB,56.0,6.0
2026-06-10,35457,10,Rebuilding Year v16.1,,,,,,,3,AVG,0.245,4.0
2026-06-10,35457,10,Rebuilding Year v16.1,,,,,,,50,IP2,523.2,
2026-06-10,35457,10,Rebuilding Year v16.1,,,,,,,28,W,32.0,10.0
2026-06-10,35457,10,Rebuilding Year v16.1,,,,,,,42,K,511.0,13.0
2026-06-10,35457,10,Rebuilding Year v16.1,,,,,,,26,ERA,3.88,7.0
2026-06-10,35457,10,Rebuilding Year v16.1,,,,,,,27,WHIP,1.23,8.0
2026-06-10,35457,10,Rebuilding Year v16.1,,,,,,,89,SV2,45.0,10.5
2026-06-10,35457,5,Salad Dodgers,,,,,,,1,GP,668.0,
2026-06-10,35457,5,Salad Dodgers,,,,,,,60,SVH,,
2026-06-10,35457,5,Salad Dodgers,,,,,,,7,R,381.0,13.0
2026-06-10,35457,5,Salad Dodgers,,,,,,,12,HR,92.0,9.0
2026-06-10,35457,5,Salad Dodgers,,,,,,,13,RBI,340.0,13.0
2026-06-10,35457,5,Salad Dodgers,,,,,,,16,SB,60.0,7.5
2026-06-10,35457,5,Salad Dodgers,,,,,,,3,AVG,0.249,7.0
2026-06-10,35457,5,Salad Dodgers,,,,,,,50,IP2,491.2,
2026-06-10,35457,5,Salad Dodgers,,,,,,,28,W,32.0,10.0
2026-06-10,35457,5,Salad Dodgers,,,,,,,42,K,467.0,10.0
2026-06-10,35457,5,Salad Dodgers,,,,,,,26,ERA,4.17,3.0
2026-06-10,35457,5,Salad Dodgers,,,,,,,27,WHIP,1.28,4.0
2026-06-10,35457,5,Salad Dodgers,,,,,,,89,SV2,43.0,7.5
2026-06-10,35457,2,Avners iballers,,,,,,,1,GP,667.0,
2026-06-10,35457,2,Avners iballers,,,,,,,60,SVH,,
2026-06-10,35457,2,Avners iballers,,,,,,,7,R,347.0,9.0
2026-06-10,35457,2,Avners iballers,,,,,,,12,HR,102.0,11.0
2026-06-10,35457,2,Avners iballers,,,,,,,13,RBI,346.0,14.0
2026-06-10,35457,2,Avners iballers,,,,,,,16,SB,60.0,7.5
2026-06-10,35457,2,Avners iballers,,,,,,,3,AVG,0.262,14.0
2026-06-10,35457,2,Avners iballers,,,,,,,50,IP2,429.1,
2026-06-10,35457,2,Avners iballers,,,,,,,28,W,29.0,6.0
2026-06-10,35457,2,Avners iballers,,,,,,,42,K,445.0,7.0
2026-06-10,35457,2,Avners iballers,,,,,,,26,ERA,4.15,4.0
2026-06-10,35457,2,Avners iballers,,,,,,,27,WHIP,1.25,6.0
2026-06-10,35457,2,Avners iballers,,,,,,,89,SV2,28.0,4.0
2026-06-10,35457,14,You Give Suck a Bad Name,,,,,,,1,GP,663.0,
2026-06-10,35457,14,You Give Suck a Bad Name,,,,,,,60,SVH,,
2026-06-10,35457,14,You Give Suck a Bad Name,,,,,,,7,R,310.0,1.0
2026-06-10,35457,14,You Give Suck a Bad Name,,,,,,,12,HR,87.0,7.0
2026-06-10,35457,14,You Give Suck a Bad Name,,,,,,,13,RBI,305.0,3.0
2026-06-10,35457,14,You Give Suck a Bad Name,,,,,,,16,SB,31.0,1.0
2026-06-10,35457,14,You Give Suck a Bad Name,,,,,,,3,AVG,0.252,9.0
2026-06-10,35457,14,You Give Suck a Bad Name,,,,,,,50,IP2,488.0,
2026-06-10,35457,14,You Give Suck a Bad Name,,,,,,,28,W,32.0,10.0
2026-06-10,35457,14,You Give Suck a Bad Name,,,,,,,42,K,525.0,14.0
2026-06-10,35457,14,You Give Suck a Bad Name,,,,,,,26,ERA,3.06,14.0
2026-06-10,35457,14,You Give Suck a Bad Name,,,,,,,27,WHIP,1.1,13.0
2026-06-10,35457,14,You Give Suck a Bad Name,,,,,,,89,SV2,43.0,7.5
2026-06-10,35457,8,Nish's Rec League Team,,,,,,,1,GP,648.0,
2026-06-10,35457,8,Nish's Rec League Team,,,,,,,60,SVH,,
2026-06-10,35457,8,Nish's Rec League Team,,,,,,,7,R,355.0,11.0
2026-06-10,35457,8,Nish's Rec League Team,,,,,,,12,HR,116.0,14.0
2026-06-10,35457,8,Nish's Rec League Team,,,,,,,13,RBI,333.0,11.0
2026-06-10,35457,8,Nish's Rec League Team,,,,,,,16,SB,38.0,3.0
2026-06-10,35457,8,Nish's Rec League Team,,,,,,,3,AVG,0.254,10.0
2026-06-10,35457,8,Nish's Rec League Team,,,,,,,50,IP2,403.1,
2026-06-10,35457,8,Nish's Rec League Team,,,,,,,28,W,30.0,7.0
2026-06-10,35457,8,Nish's Rec League Team,,,,,,,42,K,448.0,8.0
2026-06-10,35457,8,Nish's Rec League Team,,,,,,,26,ERA,4.13,5.0
2026-06-10,35457,8,Nish's Rec League Team,,,,,,,27,WHIP,1.33,2.0
2026-06-10,35457,8,Nish's Rec League Team,,,,,,,89,SV2,41.0,6.0
2026-06-10,35457,12,VerRosenbergs,,,,,,,1,GP,656.0,
2026-06-10,35457,12,VerRosenbergs,,,,,,,60,SVH,,
2026-06-10,35457,12,VerRosenbergs,,,,,,,7,R,324.0,5.0
2026-06-10,35457,12,VerRosenbergs,,,,,,,12,HR,78.0,3.0
2026-06-10,35457,12,VerRosenbergs,,,,,,,13,RBI,327.0,10.0
2026-06-10,35457,12,VerRosenbergs,,,,,,,16,SB,63.0,11.0
2026-06-10,35457,12,VerRosenbergs,,,,,,,3,AVG,0.249,8.0
2026-06-10,35457,12,VerRosenbergs,,,,,,,50,IP2,412.1,
2026-06-10,35457,12,VerRosenbergs,,,,,,,28,W,20.0,2.0
2026-06-10,35457,12,VerRosenbergs,,,,,,,42,K,414.0,5.0
2026-06-10,35457,12,VerRosenbergs,,,,,,,26,ERA,3.69,8.0
2026-06-10,35457,12,VerRosenbergs,,,,,,,27,WHIP,1.18,9.0
2026-06-10,35457,12,VerRosenbergs,,,,,,,89,SV2,46.0,12.0
2026-06-10,35457,9,Pez,,,,,,,1,GP,606.0,
2026-06-10,35457,9,Pez,,,,,,,60,SVH,,
2026-06-10,35457,9,Pez,,,,,,,7,R,324.0,5.0
2026-06-10,35457,9,Pez,,,,,,,12,HR,75.0,2.0
2026-06-10,35457,9,Pez,,,,,,,13,RBI,315.0,8.0
2026-06-10,35457,9,Pez,,,,,,,16,SB,76.0,13.0
2026-06-10,35457,9,Pez,,,,,,,3,AVG,0.257,12.0
2026-06-10,35457,9,Pez,,,,,,,50,IP2,352.0,
2026-06-10,35457,9,Pez,,,,,,,28,W,25.0,4.0
2026-06-10,35457,9,Pez,,,,,,,42,K,355.0,2.0
2026-06-10,35457,9,Pez,,,,,,,26,ERA,3.68,9.0
2026-06-10,35457,9,Pez,,,,,,,27,WHIP,1.27,5.0
2026-06-10,35457,9,Pez,,,,,,,89,SV2,20.0,1.0
2026-06-10,35457,6,Crazy Chloe,,,,,,,1,GP,652.0,
2026-06-10,35457,6,Crazy Chloe,,,,,,,60,SVH,,
2026-06-10,35457,6,Crazy Chloe,,,,,,,7,R,319.0,3.0
2026-06-10,35457,6,Crazy Chloe,,,,,,,12,HR,88.0,8.0
2026-06-10,35457,6,Crazy Chloe,,,,,,,13,RBI,312.0,6.0
2026-06-10,35457,6,Crazy Chloe,,,,,,,16,SB,61.0,9.5
2026-06-10,35457,6,Crazy Chloe,,,,,,,3,AVG,0.241,2.0
2026-06-10,35457,6,Crazy Chloe,,,,,,,50,IP2,444.0,
2026-06-10,35457,6,Crazy Chloe,,,,,,,28,W,24.0,3.0
2026-06-10,35457,6,Crazy Chloe,,,,,,,42,K,408.0,3.0
2026-06-10,35457,6,Crazy Chloe,,,,,,,26,ERA,3.97,6.0
2026-06-10,35457,6,Crazy Chloe,,,,,,,27,WHIP,1.17,10.0
2026-06-10,35457,6,Crazy Chloe,,,,,,,89,SV2,44.0,9.0
2026-06-10,35457,11,Rolo Tomasi,,,,,,,1,GP,658.0,
2026-06-10,35457,11,Rolo Tomasi,,,,,,,60,SVH,,
2026-06-10,35457,11,Rolo Tomasi,,,,,,,7,R,328.0,7.0
2026-06-10,35457,11,Rolo Tomasi,,,,,,,12,HR,80.0,5.0
2026-06-10,35457,11,Rolo Tomasi,,,,,,,13,RBI,308.0,4.5
2026-06-10,35457,11,Rolo Tomasi,,,,,,,16,SB,50.0,5.0
2026-06-10,35457,11,Rolo Tomasi,,,,,,,3,AVG,0.243,3.0
2026-06-10,35457,11,Rolo Tomasi,,,,,,,50,IP2,455.0,
2026-06-10,35457,11,Rolo Tomasi,,,,,,,28,W,32.0,10.0
2026-06-10,35457,11,Rolo Tomasi,,,,,,,42,K,478.0,11.0
2026-06-10,35457,11,Rolo Tomasi,,,,,,,26,ERA,4.37,1.0
2026-06-10,35457,11,Rolo Tomasi,,,,,,,27,WHIP,1.35,1.0
2026-06-10,35457,11,Rolo Tomasi,,,,,,,89,SV2,40.0,5.0
2026-06-10,35457,7,Miracle Max's MLTs,,,,,,,1,GP,650.0,
2026-06-10,35457,7,Miracle Max's MLTs,,,,,,,60,SVH,,
2026-06-10,35457,7,Miracle Max's MLTs,,,,,,,7,R,332.0,8.0
2026-06-10,35457,7,Miracle Max's MLTs,,,,,,,12,HR,73.0,1.0
2026-06-10,35457,7,Miracle Max's MLTs,,,,,,,13,RBI,265.0,1.0
2026-06-10,35457,7,Miracle Max's MLTs,,,,,,,16,SB,70.0,12.0
2026-06-10,35457,7,Miracle Max's MLTs,,,,,,,3,AVG,0.249,6.0
2026-06-10,35457,7,Miracle Max's MLTs,,,,,,,50,IP2,294.2,
2026-06-10,35457,7,Miracle Max's MLTs,,,,,,,28,W,19.0,1.0
2026-06-10,35457,7,Miracle Max's MLTs,,,,,,,42,K,290.0,1.0
2026-06-10,35457,7,Miracle Max's MLTs,,,,,,,26,ERA,3.48,10.0
2026-06-10,35457,7,Miracle Max's MLTs,,,,,,,27,WHIP,1.23,7.0
2026-06-10,35457,7,Miracle Max's MLTs,,,,,,,89,SV2,21.0,2.0
2026-06-10,35457,13,Yokozuna’s Bogus Journey,,,,,,,1,GP,626.0,
2026-06-10,35457,13,Yokozuna’s Bogus Journey,,,,,,,60,SVH,,
2026-06-10,35457,13,Yokozuna’s Bogus Journey,,,,,,,7,R,316.0,2.0
2026-06-10,35457,13,Yokozuna’s Bogus Journey,,,,,,,12,HR,80.0,5.0
2026-06-10,35457,13,Yokozuna’s Bogus Journey,,,,,,,13,RBI,290.0,2.0
2026-06-10,35457,13,Yokozuna’s Bogus Journey,,,,,,,16,SB,36.0,2.0
2026-06-10,35457,13,Yokozuna’s Bogus Journey,,,,,,,3,AVG,0.255,11.0
2026-06-10,35457,13,Yokozuna’s Bogus Journey,,,,,,,50,IP2,416.1,
2026-06-10,35457,13,Yokozuna’s Bogus Journey,,,,,,,28,W,26.0,5.0
2026-06-10,35457,13,Yokozuna’s Bogus Journey,,,,,,,42,K,425.0,6.0
2026-06-10,35457,13,Yokozuna’s Bogus Journey,,,,,,,26,ERA,4.3,2.0
2026-06-10,35457,13,Yokozuna’s Bogus Journey,,,,,,,27,WHIP,1.3,3.0
2026-06-10,35457,13,Yokozuna’s Bogus Journey,,,,,,,89,SV2,24.0,3.0
